"ZIPCODE":"54020","TOTALCUSTOMERS":2025,"CUSTOMERSOUT":47
"ZIPCODE":"54552","TOTALCUSTOMERS":1900,"CUSTOMERSOUT":15
"ZIPCODE":"54701","TOTALCUSTOMERS":16937,"CUSTOMERSOUT":1
"ZIPCODE":"54817","TOTALCUSTOMERS":1836,"CUSTOMERSOUT":949
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3198,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7611,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9785,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2011,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":1997,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12992,"CUSTOMERSOUT":1
"ZIPCODE":"55047","TOTALCUSTOMERS":977,"CUSTOMERSOUT":17
"ZIPCODE":"55106","TOTALCUSTOMERS":20498,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21081,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5248,"CUSTOMERSOUT":5
"ZIPCODE":"55328","TOTALCUSTOMERS":825,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":13878,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8066,"CUSTOMERSOUT":3
"ZIPCODE":"55421","TOTALCUSTOMERS":13281,"CUSTOMERSOUT":2
"ZIPCODE":"55422","TOTALCUSTOMERS":13763,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7738,"CUSTOMERSOUT":127
"ZIPCODE":"56001","TOTALCUSTOMERS":20298,"CUSTOMERSOUT":7
"ZIPCODE":"56303","TOTALCUSTOMERS":9859,"CUSTOMERSOUT":31
"ZIPCODE":"56304","TOTALCUSTOMERS":6510,"CUSTOMERSOUT":1
"ZIPCODE":"56340","TOTALCUSTOMERS":440,"CUSTOMERSOUT":1
"ZIPCODE":"56536","TOTALCUSTOMERS":172,"CUSTOMERSOUT":4
