"ZIPCODE":"55428","TOTALCUSTOMERS":14073,"CUSTOMERSOUT":110
"ZIPCODE":"55433","TOTALCUSTOMERS":8157,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14603,"CUSTOMERSOUT":1
"ZIPCODE":"56024","TOTALCUSTOMERS":1222,"CUSTOMERSOUT":10
"ZIPCODE":"57108","TOTALCUSTOMERS":12709,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6389,"CUSTOMERSOUT":1
"ZIPCODE":"54555","TOTALCUSTOMERS":1852,"CUSTOMERSOUT":2
"ZIPCODE":"54623","TOTALCUSTOMERS":629,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17020,"CUSTOMERSOUT":4
"ZIPCODE":"80002","TOTALCUSTOMERS":11375,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22616,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27926,"CUSTOMERSOUT":1
"ZIPCODE":"80018","TOTALCUSTOMERS":7782,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3564,"CUSTOMERSOUT":1
"ZIPCODE":"80129","TOTALCUSTOMERS":12261,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9499,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15254,"CUSTOMERSOUT":11
"ZIPCODE":"80304","TOTALCUSTOMERS":13133,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21097,"CUSTOMERSOUT":189
"ZIPCODE":"88241","TOTALCUSTOMERS":134,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9914,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18323,"CUSTOMERSOUT":140
"ZIPCODE":"55118","TOTALCUSTOMERS":14703,"CUSTOMERSOUT":32
"ZIPCODE":"55130","TOTALCUSTOMERS":5584,"CUSTOMERSOUT":1
