"ZIPCODE":"55447","TOTALCUSTOMERS":10160,"CUSTOMERSOUT":4
"ZIPCODE":"56387","TOTALCUSTOMERS":3992,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11448,"CUSTOMERSOUT":1
"ZIPCODE":"54629","TOTALCUSTOMERS":755,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":9694,"CUSTOMERSOUT":1
"ZIPCODE":"54850","TOTALCUSTOMERS":1008,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21881,"CUSTOMERSOUT":19
"ZIPCODE":"80015","TOTALCUSTOMERS":12565,"CUSTOMERSOUT":2
"ZIPCODE":"80016","TOTALCUSTOMERS":20822,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":17793,"CUSTOMERSOUT":168
"ZIPCODE":"80210","TOTALCUSTOMERS":18957,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9506,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12171,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9320,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13743,"CUSTOMERSOUT":6
"ZIPCODE":"80236","TOTALCUSTOMERS":6343,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8212,"CUSTOMERSOUT":10
"ZIPCODE":"80301","TOTALCUSTOMERS":15226,"CUSTOMERSOUT":9
"ZIPCODE":"80481","TOTALCUSTOMERS":416,"CUSTOMERSOUT":1
"ZIPCODE":"80513","TOTALCUSTOMERS":3873,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9665,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26458,"CUSTOMERSOUT":50
"ZIPCODE":"81650","TOTALCUSTOMERS":6068,"CUSTOMERSOUT":1
"ZIPCODE":"88135","TOTALCUSTOMERS":521,"CUSTOMERSOUT":1
"ZIPCODE":"55084","TOTALCUSTOMERS":941,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":6720,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14218,"CUSTOMERSOUT":8
"ZIPCODE":"55416","TOTALCUSTOMERS":21662,"CUSTOMERSOUT":1
