"ZIPCODE":"55410","TOTALCUSTOMERS":10148,"CUSTOMERSOUT":127
"ZIPCODE":"55411","TOTALCUSTOMERS":11002,"CUSTOMERSOUT":834
"ZIPCODE":"55412","TOTALCUSTOMERS":9359,"CUSTOMERSOUT":22
"ZIPCODE":"55414","TOTALCUSTOMERS":18824,"CUSTOMERSOUT":19
"ZIPCODE":"55416","TOTALCUSTOMERS":22222,"CUSTOMERSOUT":25
"ZIPCODE":"55420","TOTALCUSTOMERS":10846,"CUSTOMERSOUT":2
"ZIPCODE":"55421","TOTALCUSTOMERS":13485,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13841,"CUSTOMERSOUT":4
"ZIPCODE":"55423","TOTALCUSTOMERS":18149,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13268,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9753,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5769,"CUSTOMERSOUT":11
"ZIPCODE":"55946","TOTALCUSTOMERS":149,"CUSTOMERSOUT":2
"ZIPCODE":"55987","TOTALCUSTOMERS":14679,"CUSTOMERSOUT":1
"ZIPCODE":"56580","TOTALCUSTOMERS":438,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23335,"CUSTOMERSOUT":16
"ZIPCODE":"58201","TOTALCUSTOMERS":17843,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1724,"CUSTOMERSOUT":9
"ZIPCODE":"57104","TOTALCUSTOMERS":13034,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7139,"CUSTOMERSOUT":1
"ZIPCODE":"79098","TOTALCUSTOMERS":217,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3193,"CUSTOMERSOUT":3
"ZIPCODE":"54457","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54512","TOTALCUSTOMERS":269,"CUSTOMERSOUT":1
"ZIPCODE":"54530","TOTALCUSTOMERS":225,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1623,"CUSTOMERSOUT":61
"ZIPCODE":"54543","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54545","TOTALCUSTOMERS":1618,"CUSTOMERSOUT":50
"ZIPCODE":"54547","TOTALCUSTOMERS":2063,"CUSTOMERSOUT":2
"ZIPCODE":"54557","TOTALCUSTOMERS":1904,"CUSTOMERSOUT":970
"ZIPCODE":"54567","TOTALCUSTOMERS":70,"CUSTOMERSOUT":44
"ZIPCODE":"54656","TOTALCUSTOMERS":7724,"CUSTOMERSOUT":10
"ZIPCODE":"54742","TOTALCUSTOMERS":771,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10059,"CUSTOMERSOUT":3
"ZIPCODE":"54758","TOTALCUSTOMERS":1129,"CUSTOMERSOUT":17
"ZIPCODE":"54827","TOTALCUSTOMERS":162,"CUSTOMERSOUT":1
"ZIPCODE":"54850","TOTALCUSTOMERS":1032,"CUSTOMERSOUT":8
"ZIPCODE":"54876","TOTALCUSTOMERS":1836,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11772,"CUSTOMERSOUT":57
"ZIPCODE":"80010","TOTALCUSTOMERS":15533,"CUSTOMERSOUT":4
"ZIPCODE":"80011","TOTALCUSTOMERS":23402,"CUSTOMERSOUT":2
"ZIPCODE":"80014","TOTALCUSTOMERS":21736,"CUSTOMERSOUT":59
"ZIPCODE":"80015","TOTALCUSTOMERS":13266,"CUSTOMERSOUT":486
"ZIPCODE":"80024","TOTALCUSTOMERS":119,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15888,"CUSTOMERSOUT":2
"ZIPCODE":"80110","TOTALCUSTOMERS":14028,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18223,"CUSTOMERSOUT":59
"ZIPCODE":"80113","TOTALCUSTOMERS":11890,"CUSTOMERSOUT":8
"ZIPCODE":"80121","TOTALCUSTOMERS":7644,"CUSTOMERSOUT":40
"ZIPCODE":"80122","TOTALCUSTOMERS":14389,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22170,"CUSTOMERSOUT":16
"ZIPCODE":"80126","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":2
"ZIPCODE":"80127","TOTALCUSTOMERS":16773,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15522,"CUSTOMERSOUT":55
"ZIPCODE":"80130","TOTALCUSTOMERS":10428,"CUSTOMERSOUT":1588
"ZIPCODE":"80210","TOTALCUSTOMERS":19143,"CUSTOMERSOUT":19
"ZIPCODE":"80212","TOTALCUSTOMERS":10474,"CUSTOMERSOUT":5
"ZIPCODE":"80220","TOTALCUSTOMERS":17819,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16859,"CUSTOMERSOUT":5
"ZIPCODE":"80229","TOTALCUSTOMERS":21211,"CUSTOMERSOUT":52
"ZIPCODE":"80236","TOTALCUSTOMERS":6838,"CUSTOMERSOUT":170
"ZIPCODE":"80239","TOTALCUSTOMERS":15444,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11920,"CUSTOMERSOUT":9
"ZIPCODE":"80305","TOTALCUSTOMERS":7618,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2270,"CUSTOMERSOUT":5
"ZIPCODE":"80466","TOTALCUSTOMERS":1883,"CUSTOMERSOUT":36
"ZIPCODE":"80535","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":15
"ZIPCODE":"80547","TOTALCUSTOMERS":3175,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20990,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":27428,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7544,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2050,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3371,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":5090,"CUSTOMERSOUT":10
"ZIPCODE":"81601","TOTALCUSTOMERS":668,"CUSTOMERSOUT":493
"ZIPCODE":"81623","TOTALCUSTOMERS":3645,"CUSTOMERSOUT":461
"ZIPCODE":"88210","TOTALCUSTOMERS":7074,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22358,"CUSTOMERSOUT":2059
"ZIPCODE":"88221","TOTALCUSTOMERS":51,"CUSTOMERSOUT":3
"ZIPCODE":"88240","TOTALCUSTOMERS":21351,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2775,"CUSTOMERSOUT":3
"ZIPCODE":"88256","TOTALCUSTOMERS":1629,"CUSTOMERSOUT":100
"ZIPCODE":"88263","TOTALCUSTOMERS":102,"CUSTOMERSOUT":5
"ZIPCODE":"79325","TOTALCUSTOMERS":943,"CUSTOMERSOUT":98
"ZIPCODE":"49938","TOTALCUSTOMERS":5008,"CUSTOMERSOUT":2
"ZIPCODE":"49947","TOTALCUSTOMERS":897,"CUSTOMERSOUT":43
