"ZIPCODE":"55025","TOTALCUSTOMERS":7570,"CUSTOMERSOUT":2516
"ZIPCODE":"55082","TOTALCUSTOMERS":16890,"CUSTOMERSOUT":4
"ZIPCODE":"55092","TOTALCUSTOMERS":2732,"CUSTOMERSOUT":14
"ZIPCODE":"55112","TOTALCUSTOMERS":20835,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14946,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5636,"CUSTOMERSOUT":14
"ZIPCODE":"55331","TOTALCUSTOMERS":9675,"CUSTOMERSOUT":1
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8173,"CUSTOMERSOUT":13
"ZIPCODE":"55406","TOTALCUSTOMERS":18042,"CUSTOMERSOUT":21
"ZIPCODE":"55420","TOTALCUSTOMERS":10836,"CUSTOMERSOUT":92
"ZIPCODE":"55424","TOTALCUSTOMERS":4340,"CUSTOMERSOUT":72
"ZIPCODE":"55430","TOTALCUSTOMERS":9285,"CUSTOMERSOUT":11
"ZIPCODE":"56288","TOTALCUSTOMERS":1739,"CUSTOMERSOUT":31
"ZIPCODE":"56303","TOTALCUSTOMERS":9883,"CUSTOMERSOUT":2
"ZIPCODE":"56377","TOTALCUSTOMERS":6099,"CUSTOMERSOUT":1
"ZIPCODE":"56387","TOTALCUSTOMERS":4000,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17501,"CUSTOMERSOUT":98
"ZIPCODE":"58201","TOTALCUSTOMERS":17826,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9750,"CUSTOMERSOUT":12
"ZIPCODE":"58703","TOTALCUSTOMERS":9621,"CUSTOMERSOUT":25
"ZIPCODE":"79235","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7708,"CUSTOMERSOUT":7
"ZIPCODE":"80013","TOTALCUSTOMERS":27959,"CUSTOMERSOUT":3047
"ZIPCODE":"80014","TOTALCUSTOMERS":21732,"CUSTOMERSOUT":12
"ZIPCODE":"80017","TOTALCUSTOMERS":15601,"CUSTOMERSOUT":45
"ZIPCODE":"80202","TOTALCUSTOMERS":12419,"CUSTOMERSOUT":772
"ZIPCODE":"80204","TOTALCUSTOMERS":18863,"CUSTOMERSOUT":37
"ZIPCODE":"80211","TOTALCUSTOMERS":20533,"CUSTOMERSOUT":1150
"ZIPCODE":"80214","TOTALCUSTOMERS":14513,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11039,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13204,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20835,"CUSTOMERSOUT":28
"ZIPCODE":"80534","TOTALCUSTOMERS":7137,"CUSTOMERSOUT":4
"ZIPCODE":"80640","TOTALCUSTOMERS":823,"CUSTOMERSOUT":3
