"ZIPCODE":"54736","TOTALCUSTOMERS":1397,"CUSTOMERSOUT":12
"ZIPCODE":"54751","TOTALCUSTOMERS":9734,"CUSTOMERSOUT":13
"ZIPCODE":"80002","TOTALCUSTOMERS":11292,"CUSTOMERSOUT":1
"ZIPCODE":"80122","TOTALCUSTOMERS":14386,"CUSTOMERSOUT":5
"ZIPCODE":"80236","TOTALCUSTOMERS":6343,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15280,"CUSTOMERSOUT":0
"ZIPCODE":"80503","TOTALCUSTOMERS":2791,"CUSTOMERSOUT":1
"ZIPCODE":"80610","TOTALCUSTOMERS":1894,"CUSTOMERSOUT":15
"ZIPCODE":"80615","TOTALCUSTOMERS":3966,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26229,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21018,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3529,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19346,"CUSTOMERSOUT":46
"ZIPCODE":"55410","TOTALCUSTOMERS":9872,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5444,"CUSTOMERSOUT":1
"ZIPCODE":"79339","TOTALCUSTOMERS":3013,"CUSTOMERSOUT":1
