"ZIPCODE":"55012","TOTALCUSTOMERS":842,"CUSTOMERSOUT":22
"ZIPCODE":"55056","TOTALCUSTOMERS":587,"CUSTOMERSOUT":4
"ZIPCODE":"55082","TOTALCUSTOMERS":16999,"CUSTOMERSOUT":4
"ZIPCODE":"55084","TOTALCUSTOMERS":951,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":13343,"CUSTOMERSOUT":92
"ZIPCODE":"55369","TOTALCUSTOMERS":15065,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5852,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18796,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12431,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18141,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13277,"CUSTOMERSOUT":3
"ZIPCODE":"55945","TOTALCUSTOMERS":540,"CUSTOMERSOUT":2
"ZIPCODE":"79036","TOTALCUSTOMERS":2815,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1180,"CUSTOMERSOUT":2
"ZIPCODE":"79096","TOTALCUSTOMERS":1499,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2078,"CUSTOMERSOUT":118
"ZIPCODE":"79364","TOTALCUSTOMERS":3193,"CUSTOMERSOUT":1
"ZIPCODE":"54650","TOTALCUSTOMERS":7951,"CUSTOMERSOUT":1
"ZIPCODE":"54658","TOTALCUSTOMERS":801,"CUSTOMERSOUT":33
"ZIPCODE":"54659","TOTALCUSTOMERS":384,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17639,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15421,"CUSTOMERSOUT":12
"ZIPCODE":"80524","TOTALCUSTOMERS":2542,"CUSTOMERSOUT":3
